X,Y,orientation,timestamp
52.38750457763672,110.5453872680664,-0.5719326734542847,2019/08/20 07:43:08.084
52.38750457763672,110.5453872680664,-0.5719326734542847,2019/08/20 07:43:08.177
52.38750457763672,110.5453872680664,-0.5719326734542847,2019/08/20 07:43:08.279
52.38750457763672,110.5453872680664,-0.5719326734542847,2019/08/20 07:43:08.374
52.38750457763672,110.5453872680664,-0.5719326734542847,2019/08/20 07:43:08.497
52.38750457763672,110.5453872680664,-0.5719326734542847,2019/08/20 07:43:08.574
52.38750457763672,110.5453872680664,-0.5719326734542847,2019/08/20 07:43:08.684
52.38750457763672,110.5453872680664,-0.5719326734542847,2019/08/20 07:43:08.776
52.38750457763672,110.5453872680664,-0.5719326734542847,2019/08/20 07:43:08.890
52.38750457763672,110.5453872680664,-0.5719326734542847,2019/08/20 07:43:08.984
52.38750457763672,110.5453872680664,-0.5719326734542847,2019/08/20 07:43:09.097
52.38750457763672,110.5453872680664,-0.5719326734542847,2019/08/20 07:43:09.190
52.38750457763672,110.5453872680664,-0.5719326734542847,2019/08/20 07:43:09.314
52.38750457763672,110.5453872680664,-0.5719326734542847,2019/08/20 07:43:09.375
52.38750457763672,110.5453872680664,-0.5719326734542847,2019/08/20 07:43:09.514
52.38750457763672,110.5453872680664,-0.5719326734542847,2019/08/20 07:43:09.590
52.38871765136719,110.54537200927734,-0.5663521885871887,2019/08/20 07:43:09.717
52.39512252807617,110.54531860351562,-0.41526079177856445,2019/08/20 07:43:09.780
52.40623092651367,110.54523468017578,-0.5143460631370544,2019/08/20 07:43:09.883
52.41501235961914,110.5451431274414,-0.6606978178024292,2019/08/20 07:43:09.979
52.42372131347656,110.54505157470703,-0.6142274141311646,2019/08/20 07:43:10.085
52.432403564453125,110.54495239257812,-0.6327739953994751,2019/08/20 07:43:10.175
52.44101333618164,110.54486083984375,-0.6221433281898499,2019/08/20 07:43:10.305
52.4495964050293,110.54476928710938,-0.6243024468421936,2019/08/20 07:43:10.376
52.45823287963867,110.54467010498047,-0.6122444868087769,2019/08/20 07:43:10.486
52.46686553955078,110.5445785522461,-0.6056105494499207,2019/08/20 07:43:10.593
52.47720718383789,110.54447174072266,-0.6157782673835754,2019/08/20 07:43:10.681
52.48267364501953,110.5444107055664,-0.6793253421783447,2019/08/20 07:43:10.776
52.48480224609375,110.54438781738281,-0.6381625533103943,2019/08/20 07:43:10.883
52.486385345458984,110.54436492919922,-0.6555551886558533,2019/08/20 07:43:10.983
52.48843765258789,110.54434204101562,-0.654915452003479,2019/08/20 07:43:11.084
52.489501953125,110.5443344116211,-0.6487128734588623,2019/08/20 07:43:11.185
52.48979949951172,110.54432678222656,-0.6658828258514404,2019/08/20 07:43:11.283
52.48979949951172,110.54432678222656,-0.6881405711174011,2019/08/20 07:43:11.390
52.490516662597656,110.54431915283203,-0.6680662631988525,2019/08/20 07:43:11.486
52.496971130371094,110.54425048828125,-0.46247637271881104,2019/08/20 07:43:11.582
52.50587844848633,110.54418182373047,-0.5604928731918335,2019/08/20 07:43:11.685
52.5146598815918,110.5440673828125,-0.8307400345802307,2019/08/20 07:43:11.800
52.52309799194336,110.54396057128906,-0.6914716958999634,2019/08/20 07:43:11.891
52.53178024291992,110.5438461303711,-0.7659912705421448,2019/08/20 07:43:11.985
52.540435791015625,110.54373168945312,-0.7809255719184875,2019/08/20 07:43:12.081
52.55117416381836,110.54359436035156,-0.7313398122787476,2019/08/20 07:43:12.176
52.56121826171875,110.54264831542969,-0.7115717530250549,2019/08/20 07:43:12.280
52.57377624511719,110.54019165039062,-0.5438751578330994,2019/08/20 07:43:12.382
52.58216094970703,110.54010772705078,-0.5604442358016968,2019/08/20 07:43:12.475
52.58829879760742,110.54005432128906,-0.48421964049339294,2019/08/20 07:43:12.586
52.591041564941406,110.54003143310547,-0.4924539029598236,2019/08/20 07:43:12.681
52.592750549316406,110.5400161743164,-0.48362937569618225,2019/08/20 07:43:12.780
52.595001220703125,110.53999328613281,-0.49782902002334595,2019/08/20 07:43:12.874
52.596214294433594,110.53998565673828,-0.5028747916221619,2019/08/20 07:43:13.025
52.59623718261719,110.53998565673828,-0.514832079410553,2019/08/20 07:43:13.075
52.596214294433594,110.53998565673828,-0.5066179037094116,2019/08/20 07:43:13.189
52.596214294433594,110.53998565673828,-0.5111851096153259,2019/08/20 07:43:13.278
52.59992599487305,110.53995513916016,-0.4466671645641327,2019/08/20 07:43:13.394
52.60818862915039,110.53990936279297,-0.24947360157966614,2019/08/20 07:43:13.480
52.617191314697266,110.53984832763672,-0.5575364232063293,2019/08/20 07:43:13.597
52.62788009643555,110.53974151611328,-0.5083481073379517,2019/08/20 07:43:13.680
52.636539459228516,110.53966522216797,-0.5338194966316223,2019/08/20 07:43:13.784
52.64509963989258,110.53958129882812,-0.5480179190635681,2019/08/20 07:43:13.877
52.65375518798828,110.53950500488281,-0.5306822657585144,2019/08/20 07:43:13.990
52.662391662597656,110.53942108154297,-0.5524098873138428,2019/08/20 07:43:14.075
52.671051025390625,110.53933715820312,-0.5418763756752014,2019/08/20 07:43:14.190
52.67963409423828,110.53925323486328,-0.5686715841293335,2019/08/20 07:43:14.285
52.68705368041992,110.5391845703125,-0.5699110627174377,2019/08/20 07:43:14.385
52.69234848022461,110.53913116455078,-0.543481707572937,2019/08/20 07:43:14.477
52.694305419921875,110.53910827636719,-0.5755428075790405,2019/08/20 07:43:14.585
52.69601058959961,110.53909301757812,-0.558785617351532,2019/08/20 07:43:14.683
52.69707489013672,110.5390853881836,-0.5684788823127747,2019/08/20 07:43:14.782
52.69739532470703,110.53907775878906,-0.5476568341255188,2019/08/20 07:43:14.923
52.69739532470703,110.53907775878906,-0.5630780458450317,2019/08/20 07:43:14.990
52.697471618652344,110.53907775878906,-0.5567272305488586,2019/08/20 07:43:15.085
52.697471618652344,110.53907775878906,-0.5567272305488586,2019/08/20 07:43:15.193
52.70058822631836,110.53904724121094,-0.540743887424469,2019/08/20 07:43:15.284
52.70865249633789,110.53899383544922,-0.3202632963657379,2019/08/20 07:43:15.374
52.71760940551758,110.53892517089844,-0.578660249710083,2019/08/20 07:43:15.485
52.72614288330078,110.53883361816406,-0.5850458145141602,2019/08/20 07:43:15.583
52.734703063964844,110.53875732421875,-0.5490092635154724,2019/08/20 07:43:15.683
52.743412017822266,110.53866577148438,-0.6067113876342773,2019/08/20 07:43:15.793
52.75209426879883,110.53857421875,-0.5832264423370361,2019/08/20 07:43:15.909
52.7628288269043,110.53846740722656,-0.5991042852401733,2019/08/20 07:43:15.981
52.75583267211914,110.5362319946289,-0.7244781255722046,2019/08/20 07:43:16.082
52.764076232910156,110.53608703613281,-0.744659960269928,2019/08/20 07:43:16.184
52.77189254760742,110.53598022460938,-0.7475394010543823,2019/08/20 07:43:16.291
52.776817321777344,110.53591918945312,-0.7145856618881226,2019/08/20 07:43:16.390
52.77864456176758,110.53589630126953,-0.7425834536552429,2019/08/20 07:43:16.486
52.78032684326172,110.53587341308594,-0.6995012164115906,2019/08/20 07:43:16.580
52.78230667114258,110.53585052490234,-0.7514488697052002,2019/08/20 07:43:16.679
52.78314971923828,110.53584289550781,-0.6874927878379822,2019/08/20 07:43:16.825
52.78314971923828,110.53584289550781,-0.7373119592666626,2019/08/20 07:43:16.893
52.78312301635742,110.53584289550781,-0.7242531180381775,2019/08/20 07:43:17.039
52.78312301635742,110.53584289550781,-0.7242531180381775,2019/08/20 07:43:17.091
52.78388977050781,110.53582763671875,-0.7245728969573975,2019/08/20 07:43:17.179
52.79056930541992,110.53575897216797,-0.5258767604827881,2019/08/20 07:43:17.292
52.79930114746094,110.53567504882812,-0.666430652141571,2019/08/20 07:43:17.384
52.81026077270508,110.53551483154297,-0.8252957463264465,2019/08/20 07:43:17.483
52.81867218017578,110.53540802001953,-0.7254254221916199,2019/08/20 07:43:17.577
52.8274040222168,110.53528594970703,-0.8082742691040039,2019/08/20 07:43:17.689
52.83613586425781,110.53516387939453,-0.7726354598999023,2019/08/20 07:43:17.775
52.84462356567383,110.5350570678711,-0.7804315686225891,2019/08/20 07:43:17.897
52.853328704833984,110.5349349975586,-0.8045521378517151,2019/08/20 07:43:17.975
52.86196517944336,110.5348129272461,-0.7783663272857666,2019/08/20 07:43:18.089
52.8702507019043,110.53470611572266,-0.76807701587677,2019/08/20 07:43:18.177
52.877498626708984,110.53460693359375,-0.7364680767059326,2019/08/20 07:43:18.280
52.88004684448242,110.5345687866211,-0.7491791844367981,2019/08/20 07:43:18.382
52.881927490234375,110.5345458984375,-0.7728508710861206,2019/08/20 07:43:18.490
52.88368225097656,110.5345230102539,-0.7534425258636475,2019/08/20 07:43:18.577
52.883907318115234,110.5345230102539,-0.7699598073959351,2019/08/20 07:43:18.690
52.88368225097656,110.5345230102539,-0.7798905372619629,2019/08/20 07:43:18.825
52.88370895385742,110.5345230102539,-0.7697724103927612,2019/08/20 07:43:18.884
52.88477325439453,110.53450775146484,-0.7587736248970032,2019/08/20 07:43:18.979
52.89142608642578,110.53443145751953,-0.5354271531105042,2019/08/20 07:43:19.085
52.900333404541016,110.53434753417969,-0.6703792810440063,2019/08/20 07:43:19.192
52.90916442871094,110.53422546386719,-0.8449846506118774,2019/08/20 07:43:19.280
52.917625427246094,110.53411102294922,-0.7112719416618347,2019/08/20 07:43:19.382
52.9263801574707,110.53398895263672,-0.8067309260368347,2019/08/20 07:43:19.483
52.93498992919922,110.53387451171875,-0.7689179182052612,2019/08/20 07:43:19.580
52.943572998046875,110.53376007080078,-0.7853581309318542,2019/08/20 07:43:19.678
52.95421600341797,110.53388977050781,-0.7749044895172119,2019/08/20 07:43:19.777
52.955326080322266,110.54113006591797,-0.16245624423027039,2019/08/20 07:43:19.874
52.963539123535156,110.54110717773438,-0.16329532861709595,2019/08/20 07:43:19.984
52.96965026855469,110.54109191894531,-0.1491880863904953,2019/08/20 07:43:20.073
52.97269058227539,110.54108428955078,-0.1348126232624054,2019/08/20 07:43:20.180
52.97447204589844,110.54107666015625,-0.1583796888589859,2019/08/20 07:43:20.286
52.97620391845703,110.54107666015625,-0.13169284164905548,2019/08/20 07:43:20.391
52.977020263671875,110.54106903076172,-0.05615753307938576,2019/08/20 07:43:20.500
52.97699737548828,110.54106903076172,-0.04884794354438782,2019/08/20 07:43:20.579
52.97699737548828,110.54106903076172,-0.08297345042228699,2019/08/20 07:43:20.676
52.977046966552734,110.54106903076172,-0.08971638232469559,2019/08/20 07:43:20.784
52.98276138305664,110.54106903076172,0.05688018724322319,2019/08/20 07:43:20.876
52.9914436340332,110.54109954833984,0.18963006138801575,2019/08/20 07:43:20.979
53.00035095214844,110.54109191894531,-0.17394275963306427,2019/08/20 07:43:21.079
53.008811950683594,110.54107666015625,-0.02175438590347767,2019/08/20 07:43:21.189
53.01742172241211,110.54107666015625,-0.09576050937175751,2019/08/20 07:43:21.284
53.0283088684082,110.54106140136719,-0.05712950974702835,2019/08/20 07:43:21.393
53.03691864013672,110.54104614257812,-0.06553333252668381,2019/08/20 07:43:21.476
53.04560089111328,110.5410385131836,-0.07293647527694702,2019/08/20 07:43:21.586
53.05423355102539,110.54103088378906,-0.06641589850187302,2019/08/20 07:43:21.682
53.062721252441406,110.541015625,-0.0792030394077301,2019/08/20 07:43:21.782
53.069400787353516,110.54100799560547,-0.08796627819538116,2019/08/20 07:43:21.875
53.07341003417969,110.54100036621094,-0.07588043808937073,2019/08/20 07:43:21.991
53.07509231567383,110.54100036621094,-0.0697908103466034,2019/08/20 07:43:22.077
53.07694625854492,110.54100036621094,-0.07326725870370865,2019/08/20 07:43:22.190
53.0783576965332,110.5409927368164,-0.0811401829123497,2019/08/20 07:43:22.276
53.07884979248047,110.5409927368164,-0.07398206740617752,2019/08/20 07:43:22.422
53.078800201416016,110.5409927368164,-0.05450862646102905,2019/08/20 07:43:22.479
53.07875061035156,110.5409927368164,-0.05427136272192001,2019/08/20 07:43:22.606
53.07884979248047,110.5409927368164,-0.05427136272192001,2019/08/20 07:43:22.674
53.08595275878906,110.54100036621094,0.14589129388332367,2019/08/20 07:43:22.782
53.09471130371094,110.54102325439453,0.04470444098114967,2019/08/20 07:43:22.877
53.10354232788086,110.54100799560547,-0.15063026547431946,2019/08/20 07:43:23.011
53.11187744140625,110.5409927368164,-0.023654472082853317,2019/08/20 07:43:23.077
53.12056350708008,110.54097747802734,-0.12134156376123428,2019/08/20 07:43:23.190
53.1292724609375,110.54096221923828,-0.08543150871992111,2019/08/20 07:43:23.277
53.137855529785156,110.54094696044922,-0.10312046855688095,2019/08/20 07:43:23.394
53.146541595458984,110.54093170166016,-0.11507407575845718,2019/08/20 07:43:23.495
53.15747833251953,110.53732299804688,-0.24108131229877472,2019/08/20 07:43:23.580
53.16586685180664,110.53728485107422,-0.2532258927822113,2019/08/20 07:43:23.677
53.1723747253418,110.53726196289062,-0.2552703022956848,2019/08/20 07:43:23.779
53.17549133300781,110.53724670410156,-0.23747475445270538,2019/08/20 07:43:23.881
53.177223205566406,110.53723907470703,-0.24970993399620056,2019/08/20 07:43:23.983
53.1790771484375,110.5372314453125,-0.23711428046226501,2019/08/20 07:43:24.083
53.17987060546875,110.5372314453125,-0.240482896566391,2019/08/20 07:43:24.184
53.1799430847168,110.5372314453125,-0.20696695148944855,2019/08/20 07:43:24.304
53.17999267578125,110.53722381591797,-0.2271159440279007,2019/08/20 07:43:24.445
53.180015563964844,110.53722381591797,-0.194473534822464,2019/08/20 07:43:24.498
53.180015563964844,110.53722381591797,-0.194473534822464,2019/08/20 07:43:24.582
53.184051513671875,110.53721618652344,-0.15976184606552124,2019/08/20 07:43:24.678
53.192386627197266,110.53721618652344,0.11216016858816147,2019/08/20 07:43:24.777
53.20134353637695,110.5372085571289,-0.253891259431839,2019/08/20 07:43:24.883
53.20985412597656,110.53717041015625,-0.180648073554039,2019/08/20 07:43:24.975
53.22061538696289,110.53713989257812,-0.21274371445178986,2019/08/20 07:43:25.082
53.229347229003906,110.537109375,-0.20458833873271942,2019/08/20 07:43:25.176
53.238006591796875,110.53707885742188,-0.19021964073181152,2019/08/20 07:43:25.291
53.24656677246094,110.53704833984375,-0.21398615837097168,2019/08/20 07:43:25.374
53.25520324707031,110.53701782226562,-0.19967472553253174,2019/08/20 07:43:25.485
53.26383590698242,110.5369873046875,-0.20511451363563538,2019/08/20 07:43:25.577
53.27140808105469,110.53695678710938,-0.2218196541070938,2019/08/20 07:43:25.686
53.275909423828125,110.53694152832031,-0.19614756107330322,2019/08/20 07:43:25.777
53.27813720703125,110.53693389892578,-0.21674968302249908,2019/08/20 07:43:25.884
53.2799186706543,110.53692626953125,-0.21640877425670624,2019/08/20 07:43:25.973
53.281795501708984,110.53691864013672,-0.21321460604667664,2019/08/20 07:43:26.081
53.2819709777832,110.53691864013672,-0.24139048159122467,2019/08/20 07:43:26.237
53.28184509277344,110.53691864013672,-0.22278788685798645,2019/08/20 07:43:26.286
53.28184509277344,110.53691864013672,-0.24048404395580292,2019/08/20 07:43:26.375
53.28184509277344,110.53691864013672,-0.24048404395580292,2019/08/20 07:43:26.485
53.28184509277344,110.53691864013672,-0.24048404395580292,2019/08/20 07:43:26.572
53.28184509277344,110.53691864013672,-0.24048404395580292,2019/08/20 07:43:26.720
53.28184509277344,110.53691864013672,-0.24048404395580292,2019/08/20 07:43:26.773
53.28207015991211,110.53691864013672,-0.23413322865962982,2019/08/20 07:43:26.880
53.28783416748047,110.53690338134766,-0.08680176734924316,2019/08/20 07:43:26.979
53.29646682739258,110.53689575195312,-0.084632009267807,2019/08/20 07:43:27.094
53.30535125732422,110.53685760498047,-0.3629269003868103,2019/08/20 07:43:27.173
53.31596374511719,110.53680419921875,-0.21704047918319702,2019/08/20 07:43:27.276
53.3246955871582,110.5367660522461,-0.30499494075775146,2019/08/20 07:43:27.370
53.33338165283203,110.53671264648438,-0.2951943874359131,2019/08/20 07:43:27.484
53.34198760986328,110.53667449951172,-0.28599366545677185,2019/08/20 07:43:27.576
53.350547790527344,110.53662872314453,-0.3003666400909424,2019/08/20 07:43:27.689
53.360469818115234,110.53599548339844,-0.1834295094013214,2019/08/20 07:43:27.778
53.369384765625,110.53581237792969,-0.1640569418668747,2019/08/20 07:43:27.895
53.376136779785156,110.5357894897461,-0.14589369297027588,2019/08/20 07:43:27.978
53.37972640991211,110.53578186035156,-0.14256596565246582,2019/08/20 07:43:28.088
53.3814811706543,110.53578186035156,-0.12123636156320572,2019/08/20 07:43:28.177
53.38338851928711,110.53577423095703,-0.14195342361927032,2019/08/20 07:43:28.292
53.384498596191406,110.53577423095703,-0.13452397286891937,2019/08/20 07:43:28.381
53.3850212097168,110.53577423095703,-0.13250155746936798,2019/08/20 07:43:28.498
53.3850212097168,110.53577423095703,-0.11931974440813065,2019/08/20 07:43:28.644
53.3850212097168,110.53577423095703,-0.15514248609542847,2019/08/20 07:43:28.680
53.385860443115234,110.5357666015625,-0.1615515649318695,2019/08/20 07:43:28.797
53.39461898803711,110.53575897216797,0.0616212822496891,2019/08/20 07:43:28.882
53.40359878540039,110.53575897216797,-0.1298951357603073,2019/08/20 07:43:28.976
53.41230773925781,110.53572845458984,-0.21646283566951752,2019/08/20 07:43:29.079
53.42079544067383,110.53570556640625,-0.10307131707668304,2019/08/20 07:43:29.183
53.42947769165039,110.53568267822266,-0.18450310826301575,2019/08/20 07:43:29.278
53.43806076049805,110.53565979003906,-0.14266864955425262,2019/08/20 07:43:29.380
53.446720123291016,110.53563690185547,-0.16465188562870026,2019/08/20 07:43:29.487
53.45542907714844,110.53561401367188,-0.16931819915771484,2019/08/20 07:43:29.581
53.466217041015625,110.53557586669922,-0.17648915946483612,2019/08/20 07:43:29.676
53.474159240722656,110.53555297851562,-0.1700715571641922,2019/08/20 07:43:29.798
53.47959899902344,110.53553771972656,-0.18153215944766998,2019/08/20 07:43:29.876
53.481876373291016,110.53553009033203,-0.16656768321990967,2019/08/20 07:43:29.983
53.48353576660156,110.5355224609375,-0.16596347093582153,2019/08/20 07:43:30.077
53.48541259765625,110.5355224609375,-0.19853314757347107,2019/08/20 07:43:30.189
53.48650360107422,110.53551483154297,-0.18166139721870422,2019/08/20 07:43:30.319
53.48637771606445,110.53551483154297,-0.16851554811000824,2019/08/20 07:43:30.389
53.48635482788086,110.53551483154297,-0.14215946197509766,2019/08/20 07:43:30.488
53.48635482788086,110.53551483154297,-0.14215946197509766,2019/08/20 07:43:30.594
53.48810958862305,110.53551483154297,-0.14412900805473328,2019/08/20 07:43:30.675
53.495361328125,110.53550720214844,0.0915345847606659,2019/08/20 07:43:30.783
53.50429153442383,110.53551483154297,-0.10162027925252914,2019/08/20 07:43:30.879
53.51297378540039,110.53548431396484,-0.2504667043685913,2019/08/20 07:43:30.988
53.5213623046875,110.53545379638672,-0.12062008678913116,2019/08/20 07:43:31.073
53.532196044921875,110.53541564941406,-0.22278155386447906,2019/08/20 07:43:31.182
53.54083251953125,110.53539276123047,-0.1877106875181198,2019/08/20 07:43:31.274
53.54946517944336,110.53536224365234,-0.197377547621727,2019/08/20 07:43:31.391
53.558101654052734,110.53533172607422,-0.19921788573265076,2019/08/20 07:43:31.481
53.580787658691406,110.54473876953125,-0.0530870221555233,2019/08/20 07:43:31.582
53.589027404785156,110.54473114013672,-0.07779809832572937,2019/08/20 07:43:31.675
53.59469223022461,110.54472351074219,-0.024797147139906883,2019/08/20 07:43:31.780
53.59748840332031,110.54472351074219,-0.07704440504312515,2019/08/20 07:43:31.873
53.59926986694336,110.54472351074219,-0.00080420623999089,2019/08/20 07:43:31.986
53.60114669799805,110.54472351074219,-0.05134008824825287,2019/08/20 07:43:32.072
53.6020393371582,110.54472351074219,-0.02520694024860859,2019/08/20 07:43:32.177
53.60240936279297,110.54472351074219,0.0016167907742783427,2019/08/20 07:43:32.275
53.60240936279297,110.54472351074219,-0.016787199303507805,2019/08/20 07:43:32.377
53.602386474609375,110.54472351074219,-0.010441808961331844,2019/08/20 07:43:32.479
53.602386474609375,110.54472351074219,-0.010441808961331844,2019/08/20 07:43:32.576
53.602386474609375,110.54472351074219,-0.010441808961331844,2019/08/20 07:43:32.839
53.602386474609375,110.54472351074219,-0.010441808961331844,2019/08/20 07:43:32.879
53.602386474609375,110.54472351074219,-0.010441808961331844,2019/08/20 07:43:32.908
53.602386474609375,110.54472351074219,-0.010441808961331844,2019/08/20 07:43:32.989
53.602386474609375,110.54472351074219,-0.010441808961331844,2019/08/20 07:43:33.074
53.604957580566406,110.54472351074219,0.003319555427879095,2019/08/20 07:43:33.177
53.61250305175781,110.54473876953125,0.26983001828193665,2019/08/20 07:43:33.274
53.62371063232422,110.54476928710938,-0.03358006477355957,2019/08/20 07:43:33.376
53.632171630859375,110.54476165771484,-0.021853763610124588,2019/08/20 07:43:33.483
53.64080810546875,110.54476165771484,0.00736281368881464,2019/08/20 07:43:33.579
53.64958953857422,110.54476165771484,-0.024220706894993782,2019/08/20 07:43:33.683
53.658172607421875,110.54476165771484,-0.0024726842530071735,2019/08/20 07:43:33.776
53.6668586730957,110.54476165771484,-0.023773550987243652,2019/08/20 07:43:33.878
53.67549133300781,110.54475402832031,-0.01695713959634304,2019/08/20 07:43:33.979
53.68412780761719,110.54475402832031,-0.01747792586684227,2019/08/20 07:43:34.098
53.69389724731445,110.54474639892578,-0.018294963985681534,2019/08/20 07:43:34.175
53.69795608520508,110.54474639892578,-0.04722891002893448,2019/08/20 07:43:34.282
53.69976043701172,110.54474639892578,-0.0327349416911602,2019/08/20 07:43:34.373
53.701568603515625,110.54474639892578,-0.0076591866090893745,2019/08/20 07:43:34.482
53.70347213745117,110.54474639892578,-0.048206690698862076,2019/08/20 07:43:34.579
53.7039909362793,110.54474639892578,-0.04851628839969635,2019/08/20 07:43:34.688
53.70421600341797,110.54474639892578,-0.046552836894989014,2019/08/20 07:43:34.795
53.70423889160156,110.54474639892578,-0.05026320740580559,2019/08/20 07:43:34.891
53.70646667480469,110.54473876953125,-0.09361769258975983,2019/08/20 07:43:34.979
53.71381378173828,110.54474639892578,0.1389162838459015,2019/08/20 07:43:35.082
53.722694396972656,110.54475402832031,-0.09643346816301346,2019/08/20 07:43:35.175
53.73145294189453,110.54472351074219,-0.14391137659549713,2019/08/20 07:43:35.293
53.73991394042969,110.54470825195312,-0.09627999365329742,2019/08/20 07:43:35.375
53.74864959716797,110.54469299316406,-0.1425357460975647,2019/08/20 07:43:35.484
53.75733184814453,110.54467010498047,-0.1291007697582245,2019/08/20 07:43:35.577
53.76811981201172,110.54464721679688,-0.13502764701843262,2019/08/20 07:43:35.686
53.77667999267578,110.54463195800781,-0.1241343542933464,2019/08/20 07:43:35.776
53.788734436035156,110.54150390625,-0.3228677213191986,2019/08/20 07:43:35.884
53.796627044677734,110.54145812988281,-0.3528558313846588,2019/08/20 07:43:35.977
53.80187225341797,110.54142761230469,-0.30140823125839233,2019/08/20 07:43:36.084
